date,title,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2015-04-02,India s IT plans suffer from power cuts  congestion   and monkeys,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2015-03-31,SAP co founder Klaus Tschira dies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2015-03-31,IBM says to invest  3 billion in  Internet of Things  unit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2015-03-26,Accenture raises revenue growth forecast for second time,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0,8
2015-03-23,Equity Pair Trade  Long Conoco Phillips  Short Chevron ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2015-03-23,IBM to share technology with China in strategy shift  CEO,0.0,0.0,0.0,0.04,0.0,0.02,0.02,0.02,0.0,0.0,0.0,10
2015-03-19,Obama to sign order cutting U S  government greenhouse gas emissions,0.012987012987012986,0.025974025974025972,0.025974025974025972,0.0,0.012987012987012986,0.0,0.0,0.0,0.012987012987012986,0.0,0.0,11
2015-03-18,In boon for bitcoin  UK to regulate digital currency exchanges,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2015-03-18,WANdisco  Alignments Could Make It An Obvious Strategic Target ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2015-03-12,Exclusive  IBM looking at adopting bitcoin technology for major currencies,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2015-03-10,Dropbox says Android security flaw fixed,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,6
2015-03-04,IBM buys AlchemyAPI to boost Watson computing unit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2015-03-02,Berkshire insurance  superstar  could fill Buffett s shoes ,0.0,0.0,0.0,0.03125,0.0,0.0625,0.0,0.03125,0.0,0.0,0.0,8
2015-02-26,IBM targets  40 billion in cloud  related revs in 2018 ,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
2015-02-12,Cybersecurity prep seen as mounting task for small U S  advisers,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2015-02-11,Dating apps pose U S  corporate security risk  says IBM,0.0,0.025,0.05,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,10
2015-02-11,Nvidia s fiscal fourth quarter results beat estimates  stock rises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2015-02-09,China Just Crossed A Landmark Threshold,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2015-02-09,IBM sues Priceline for patent infringement in U S  court,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,10
2015-01-30,IBM brings back bonuses for top execs even as profits slide,0.0,0.0,0.0,0.0303030303030303,0.0,0.0303030303030303,0.0303030303030303,0.0,0.0,0.0,0.0,11
2015-01-28,KKR makes Israel tech investment in web analytics firm ClickTale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2015-01-27,IBM dismisses Forbes report of massive layoffs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2015-01-23,U S  seeks reversal of landmark insider trading ruling,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.022222222222222223,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,9
2015-01-22,Analysts Offer Mixed Ratings On IBM After Weak Q4 Results,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2015-01-20,IBM profit forecast  fourth quarter revenue below estimates,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,8
2015-01-13,IBM Will Restructure   Focus On Cloud Computing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-12-23,2015  Why It Won t Be A Good Year To Own Stocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-12-22,S P 500 Smashes Record Closing High ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-12-17,EU clears Lufthansa outsourcing deal with IBM,0.0,0.0,0.0,0.028571428571428574,0.0,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.0,0.028571428571428574,0.0,7
2014-12-14,Weekend Update  December 12  2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2014-12-12,U S  corporations winning fight over human rights lawsuits,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,9
2014-12-10,IBM Breakout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2014-12-03,U S  intelligence agency aims to develop superconducting computer,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,9
2014-11-20,Virgin America s Trading Debut Makes A Mark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-11-18,Lufthansa signs  1 25 billion outsourcing deal with IBM ,0.0,0.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.022222222222222223,0.0,9
2014-11-18,Shell wins India tax case,0.0,0.04,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,5
2014-11-14,U S  stocks mixed on healthcare losses  oil supports  Dow slides 0 10  ,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-11-12,IBM And GM  Short Opportunities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2014-11-07,The Global Economy s Last Gasp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-10-29,IBM  Twitter to partner on business data analytics,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-10-28,IBM adds  5 billion to share buyback program,0.0,0.0,0.0,0.03125,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.0,8
2014-10-27,As Bad As IBM s Been  Amazon s Been Worse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-10-22,Lufthansa close to deal with IBM for IT infrastructure unit,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,0.0,0.02,0.0,10
2014-10-21,Tuesday Uncertain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2014-10-20,How Bad Was IBM s Print ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-10-20,IBM shares tumble 6 5  in pre market after Q3 earnings miss,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-10-20,IBM to pay Globalfoundries  1 5 billion to take chip unit,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,11
2014-10-20,IBM ditches 2015 operating EPS target  shares slump 7 percent,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-10-02,Thursday Higher ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2014-09-29,Lenovo says  2 1 billion IBM x86 server deal to close on Wednesday,0.0,0.0,0.0,0.015384615384615385,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.015384615384615385,0.0,13
2014-09-23,Oracle s Ellison took smaller pay package in fiscal 2014,0.0,0.0,0.0,0.025,0.0,0.025,0.025,0.025,0.0,0.0,0.0,10
2014-09-15,Mobile banking firm Monitise posts bigger loss,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-08-28,Ford  IBM win dismissal of 12 year lawsuit over apartheid abuses,0.01515151515151515,0.01515151515151515,0.01515151515151515,0.0,0.01515151515151515,0.0,0.0,0.0,0.01515151515151515,0.01515151515151515,0.0,11
2014-08-14,Cisco Earnings Report Beats Consensus Estimates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-08-13,3 Eclectic Bullish Trade Ideas ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2014-08-11,Gloom And Doom Or A Technological Boom  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-07-28,IBM  The Stock That Gets No Respect ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-07-17,IBM software sales weaker than expected in second quarter,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,9
2014-07-04,China approves Lenovo  IBM  2 3 billion server deal,0.0,0.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.022222222222222223,0.0,9
2014-07-01,Equity Watchlist  Bullish Setup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2014-06-25,Two More Charged By US In IBM Insider Trading Case,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-05-27,China Tells Its Banks To Replace IBM s Servers With Local Ones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-05-22,Here s What The Buy Side Expects From Hewlett Packard On Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-05-02,How To Find The Best Style ETFs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-04-22,Is This What A Credit Bubble Looks Like ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-04-16,U S  stocks rise on Yahoo earnings  data  Dow gains 1 00  ,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-04-16,IBM Revenue Misses Estimate As Hardware Sales Fall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-04-01,Buy This  Corny  ETF Now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2014-03-25,Time To Reconsider IBM ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2014-03-25,U S  stocks edge higher on consumer confidence report  Dow up 0 56     ,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.015384615384615385,0.0,0.015384615384615385,0.0,0.0,0.0,13
2014-03-18,Asian shares gain as markets brush off Ukraine tension  Nikkei up 1 ,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,12
2014-03-17,U S  stocks gain on ebbing Ukraine fears  Dow rises 1 13     ,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,12
2014-03-10,U S  stocks dip on Chinese trade figures  Dow slides 0 21 ,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,12
2014-03-07,U S  futures steady ahead of nonfarm payrolls  Dow Jones up 0 05 ,0.0,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.0,13
2014-03-06,U S  stocks open higher after upbeat jobless data  Dow Jones up 0 31 ,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-03-06,U S  futures edge higher as markets eye data  Dow Jones up 0 12 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-02-28,U S  stocks open steady  data ahead  Dow Jones down 0 08 ,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.0,12
2014-02-28,U S  futures edge lower as markets eye GDP data  Dow Jones down 0 14 ,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15
2014-02-26,Monitise  Focus On Expanding The Network ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-02-23,Short Setups  The List Continues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2014-02-20,Adam Low  Supply And Demand Key To Base Metals Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-02-14,Weekend Update  NDX Makes A New 13 Year High,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-02-11,Callidus Software  In The Danger Zone  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-02-10,Analysts Expect Rackspace To Come Up Short,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-02-05,U S  stocks move lower on hit or miss data  Dow slips 0 03 ,0.014285714285714287,0.0,0.04285714285714286,0.0,0.014285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-02-03,Monitise Reflects Long Term Growth Potential,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-02-03,Weekend Links  Heading For A Strong Year End Market Rally ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-01-30,Cyber Security Stocks With Potential ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2014-01-29,What The Buy Side Expects From EMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-01-23,Dow Jones Alone In The Red  Again,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-01-23,U S  Markets Tumble On Global Fear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-01-23,U S  futures edge lower ahead of data  earnings  Dow Jones down 0 39 ,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-01-23,U S  stocks open lower after downbeat data  Dow Jones down 0 89 ,0.0,0.0,0.05128205128205128,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-01-23,Asian stocks mixed  Nikkei down 1 7 ,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-01-22,T2108  Finally Overbought ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2014-01-22,What To Take Away From IBM s Earnings ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-01-22,BoJ  No Hint Of Easing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2014-01-22,IBM  COH  And AMD Drop  Know The Levels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-01-22,Dow Off As Nasdaq Notches 13 Year High,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-01-22,U S  futures slip lower  earnings ahead  Dow Jones down 0 22 ,0.0,0.0,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,12
2014-01-22,U S  stocks open mixed as focus turns to Fed  Dow Jones down 0 14 ,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2014-01-22,Stocks For 2014  Growth And Income For Total Return  Part 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-01-21,U S  futures rise ahead of fresh earnings  Dow Jones up 0 38 ,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-01-21,U S  stocks open higher with earnings in focus  Dow Jones up 0 16 ,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-01-21,IBM Misses Revenue Targets Again After Losing Footing In China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-01-12,The Week Ahead  Can Earnings Growth Propel Stocks Higher ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-01-11,Current Shorts  Amazon  Fossil And More,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-01-09,2014  Leverage The Power Of Now In Investing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-01-07,Asian stocks mixed  Nikkei up 1 ,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-01-07,U S  stocks rise on hopes for solid jobs report  Down gains 0 64 ,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-01-06,Dividend Payers Return Trailed Non Payers In 2013 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2013-12-23,U S  stocks rise on firm consumer sentiment report  Dow rises 0 45 ,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2013-12-22,Academics Rule The World,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2013-12-16,U S  stocks gain on Fed expectations  broader optimism  Dow up 0 82 ,0.0,0.0,0.008547008547008546,0.017094017094017092,0.0,0.008547008547008546,0.017094017094017092,0.017094017094017092,0.0,0.008547008547008546,0.0,13
2013-12-13,Santa s Watch List,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2013-12-11,Morning Fundamentals  US Equity Prices Fall From Record Highs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2013-12-02,U S  stocks dip on holiday sales  U S  jobs murkiness  Dow down 0 48 ,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,15
2013-11-27,H P Posts Beat On Earnings And Sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2013-11-27,Fresh Buying Entry For IBM As Nasdaq Flips On Overdrive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2013-11-27,Hewlett Packard Beats On Q4 Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2013-11-27,U S  stocks gain on data  HP earnings  Dow up 0 15 ,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,12
2013-11-24,Trade Setups  Keycorp   McDonald s  IBM And More,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2013-11-22,U S  stocks extend gains on jobless data  Dow up 0 34 ,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2013-11-20,Reasons To Like IBM  Despite The Headwinds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2013-11-19,What s Warren Buffett Been Up To ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2013-11-14,Cisco Beats Earnings  Skids On Sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2013-11-14,U S  stocks gain as Yellen signals stimulus to stay  Dow up 0 34 ,0.0,0.0,0.017857142857142856,0.017857142857142856,0.0,0.0,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,14
2013-11-13,Accenture  Continuing To Deliver A Growth Story ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2013-11-13,What Analysts Expect Cisco To Report,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2013-11-12,Technology Stock Roundup  Cisco  Microsoft Steal the Show,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2013-11-11,U S  stocks gain on jobs data  cautious of key earnings  Dow up 0 10 ,0.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.0,0.0,0.0,15
2013-11-08,U S  stocks gain on advancing jobs report  Dow up 0 98 ,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,12
2013-11-07,Investors Cautious Before ECB Meeting And US Data,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2013-11-07,U S  stocks fall as U S  GDP report fuels Fed concerns  Dow down 0 97 ,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,16
2013-11-05,U S  stocks rise then erase gains from service data  Dow dips 0 13 ,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2013-11-05,Twitter ups IPO valuation by 25 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2013-11-03,How To Find The Best Sector ETFs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2013-11-03,Why Washington Is Cutting Safety Nets ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2013-10-30,US House Prices Have Recorded The Largest Year On Year Rise Since  06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2013-10-29,STTG Market Recap  October 29  2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2013-10-23,U S  stocks end lower on profit taking  mixed earnings  Dow dips 0 35 ,0.0,0.0,0.047619047619047616,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,14
2013-10-21,IBM Position Increase For The Dividend Yield Passive Income Portfolio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2013-10-21,Tangoe  In The Danger Zone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2013-10-20,Why I Remain Pessimistic On This Stock Market,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2013-10-17,U S  stocks up on D C  deal  talk of Fed staying loose  Dow slips 0 01 ,0.0,0.0,0.008403361344537815,0.01680672268907563,0.0,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.0,0.008403361344537815,0.0,17
2013-10-17,Stock Market Outlook  October 17  2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2013-10-17,From Panic To Exuberance In Under A Week,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2013-10-17,S P 500 Soars As Dow Fizzles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2013-10-17,IBM  At A Bearish Turning Point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2013-10-14,The Twitter Split Between Weak And Strong Continues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2013-10-10,U S  stocks open sharply higher on budget hopes  Dow Jones up 1 02 ,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,14
2013-10-10,U S  futures climb on budget hopes  Dow Jones up 0 88  ,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,12
2013-10-09,Wave Of The Future Investment From The Ground Up,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2013-10-09,U S  stocks gain on Yellen nomination  shutdown weighs  Dow rises 0 18 ,0.0,0.0,0.015384615384615385,0.03076923076923077,0.0,0.0,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,13
2013-10-08,U S  stocks open lower as budget impasse weighs  Dow Jones down 0 29 ,0.0,0.0,0.03571428571428571,0.0,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,14
2013-10-08,U S  futures steady amid budget jitters  Dow Jones up 0 05  ,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.027777777777777776,0.0,12
2013-09-26,Obamacare   An Unintended Consequence    ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2013-09-25,IBM  Road Map To Reasonable Valuation ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2013-09-20,Converting Reported Assets Into Invested Capital ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2013-09-20,Dividend Contenders With Over 20  Return on Equity ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2013-09-17,U S  stocks gain as market bets on light stimulus taper  Dow up 0 23 ,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,15
2013-09-13,Can The Stock Market Maintain Its High ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2013-09-12,Looking Ahead  The Q3 Earnings Season,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2013-09-12,Monitise Capitalising On The Mobile Money Opportunity ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2013-09-11,U S  stocks rise as market sees Fed staying loose  Dow up 0 89 ,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2013-09-11,Dow Posts Another Win,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2013-09-06,U S  stocks end flat on Syria concerns  soft jobs report  Dow down 0 10 ,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2013-09-04,U S  stocks gain on upbeat Federal Reserve Beige Book  Dow up 0 65 ,0.0,0.0,0.017857142857142856,0.017857142857142856,0.0,0.0,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,14
2013-08-25,Buy This Blue Chip Dividend Stock 9  Below Its 52 Week Low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2013-08-16,Berkshire Hathaway s 2Q Portfolio Changes  Right Strategy Going Forward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
